{'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'exp': 'ACDC_runs/vcps_hs2',
 'gpu_id': 1,
 'is_hs': True,
 'labeled_bs': 12,
 'labeled_num': 3,
 'max_iterations': 30000,
 'model1': 'unet_hsseg',
 'model2': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2}
total 1312 samples
total 20 samples
Total silices is: 1312, labeled slices is: 68
103 iterations per epoch
  0%|                                         | 0/292 [00:00<?, ?it/s]iteration:1  t-loss1/2:4.5980/4.4152, loss-lb1/2:4.5980/4.4152, loss-ulb1/2:0.0000/0.0000, weight:0.01, lr:0.0010
iteration:14616  t-loss1/2:0.3014/0.3023, loss-lb1/2:0.0732/0.0748, loss-ulb1/2:0.1141/0.1138, weight:2.00, lr:0.0005
iteration:14617  t-loss1/2:0.2416/0.2363, loss-lb1/2:0.0815/0.0785, loss-ulb1/2:0.0801/0.0789, weight:2.00, lr:0.0005
iteration:14618  t-loss1/2:0.2146/0.2145, loss-lb1/2:0.0749/0.0731, loss-ulb1/2:0.0699/0.0707, weight:2.00, lr:0.0005
iteration:14619  t-loss1/2:0.2708/0.2724, loss-lb1/2:0.0924/0.0863, loss-ulb1/2:0.0892/0.0931, weight:2.00, lr:0.0005
iteration:14620  t-loss1/2:0.2354/0.2315, loss-lb1/2:0.0800/0.0773, loss-ulb1/2:0.0777/0.0771, weight:2.00, lr:0.0005
iteration:14621  t-loss1/2:0.2478/0.2493, loss-lb1/2:0.0744/0.0701, loss-ulb1/2:0.0867/0.0896, weight:2.00, lr:0.0005
iteration:14622  t-loss1/2:0.2684/0.2649, loss-lb1/2:0.0787/0.0754, loss-ulb1/2:0.0948/0.0948, weight:2.00, lr:0.0005
iteration:14623  t-loss1/2:0.2357/0.2361, loss-lb1/2:0.0777/0.0786, loss-ulb1/2:0.0790/0.0788, weight:2.00, lr:0.0005
iteration:14624  t-loss1/2:0.2316/0.2308, loss-lb1/2:0.0793/0.0786, loss-ulb1/2:0.0761/0.0761, weight:2.00, lr:0.0005
iteration:14625  t-loss1/2:0.2363/0.2267, loss-lb1/2:0.0844/0.0793, loss-ulb1/2:0.0760/0.0737, weight:2.00, lr:0.0005
iteration:14626  t-loss1/2:0.2287/0.2242, loss-lb1/2:0.0722/0.0711, loss-ulb1/2:0.0782/0.0765, weight:2.00, lr:0.0005
 49%|█████████████▏             | 142/292 [1:01:31<1:04:14, 25.69s/it]iteration:14627  t-loss1/2:0.2584/0.2535, loss-lb1/2:0.0760/0.0747, loss-ulb1/2:0.0912/0.0894, weight:2.00, lr:0.0005
iteration:14628  t-loss1/2:0.2278/0.2247, loss-lb1/2:0.0803/0.0787, loss-ulb1/2:0.0738/0.0730, weight:2.00, lr:0.0005
iteration:14629  t-loss1/2:0.2548/0.2515, loss-lb1/2:0.0780/0.0747, loss-ulb1/2:0.0884/0.0884, weight:2.00, lr:0.0005
iteration:14630  t-loss1/2:0.2620/0.2648, loss-lb1/2:0.0777/0.0778, loss-ulb1/2:0.0922/0.0935, weight:2.00, lr:0.0005
iteration:14631  t-loss1/2:0.2683/0.2784, loss-lb1/2:0.0863/0.0804, loss-ulb1/2:0.0910/0.0990, weight:2.00, lr:0.0005
iteration:14632  t-loss1/2:0.2396/0.2366, loss-lb1/2:0.0819/0.0803, loss-ulb1/2:0.0789/0.0782, weight:2.00, lr:0.0005
iteration:14633  t-loss1/2:0.2444/0.2434, loss-lb1/2:0.0809/0.0817, loss-ulb1/2:0.0817/0.0808, weight:2.00, lr:0.0005
iteration:14634  t-loss1/2:0.2985/0.2951, loss-lb1/2:0.0788/0.0758, loss-ulb1/2:0.1098/0.1097, weight:2.00, lr:0.0005
iteration:14635  t-loss1/2:0.4099/0.4008, loss-lb1/2:0.0804/0.0773, loss-ulb1/2:0.1648/0.1618, weight:2.00, lr:0.0005
iteration:14636  t-loss1/2:0.2409/0.2329, loss-lb1/2:0.0772/0.0743, loss-ulb1/2:0.0818/0.0793, weight:2.00, lr:0.0005
iteration:14637  t-loss1/2:0.2406/0.2372, loss-lb1/2:0.0761/0.0776, loss-ulb1/2:0.0822/0.0798, weight:2.00, lr:0.0005
iteration:14638  t-loss1/2:0.2424/0.2359, loss-lb1/2:0.0891/0.0845, loss-ulb1/2:0.0766/0.0757, weight:2.00, lr:0.0005
iteration:14639  t-loss1/2:0.2451/0.2381, loss-lb1/2:0.0747/0.0742, loss-ulb1/2:0.0852/0.0820, weight:2.00, lr:0.0005
iteration:14640  t-loss1/2:0.3254/0.3171, loss-lb1/2:0.0749/0.0719, loss-ulb1/2:0.1252/0.1226, weight:2.00, lr:0.0005
iteration:14641  t-loss1/2:0.2409/0.2403, loss-lb1/2:0.0746/0.0742, loss-ulb1/2:0.0832/0.0831, weight:2.00, lr:0.0005
iteration:14642  t-loss1/2:0.2506/0.2448, loss-lb1/2:0.0866/0.0812, loss-ulb1/2:0.0820/0.0818, weight:2.00, lr:0.0005
iteration:14643  t-loss1/2:0.2304/0.2269, loss-lb1/2:0.0802/0.0786, loss-ulb1/2:0.0751/0.0742, weight:2.00, lr:0.0005
iteration:14644  t-loss1/2:0.2308/0.2317, loss-lb1/2:0.0839/0.0841, loss-ulb1/2:0.0734/0.0738, weight:2.00, lr:0.0005
iteration:14645  t-loss1/2:0.2439/0.2384, loss-lb1/2:0.0836/0.0813, loss-ulb1/2:0.0801/0.0785, weight:2.00, lr:0.0005
iteration:14646  t-loss1/2:0.2434/0.2463, loss-lb1/2:0.0754/0.0712, loss-ulb1/2:0.0840/0.0875, weight:2.00, lr:0.0005
iteration:14647  t-loss1/2:0.2078/0.2096, loss-lb1/2:0.0732/0.0734, loss-ulb1/2:0.0673/0.0681, weight:2.00, lr:0.0005
iteration:14648  t-loss1/2:0.2569/0.2564, loss-lb1/2:0.0763/0.0740, loss-ulb1/2:0.0903/0.0912, weight:2.00, lr:0.0005
iteration:14649  t-loss1/2:0.2598/0.2572, loss-lb1/2:0.0778/0.0765, loss-ulb1/2:0.0910/0.0904, weight:2.00, lr:0.0005
iteration:14650  t-loss1/2:0.2532/0.2473, loss-lb1/2:0.0801/0.0757, loss-ulb1/2:0.0866/0.0858, weight:2.00, lr:0.0005
iteration:14651  t-loss1/2:0.2576/0.2560, loss-lb1/2:0.0783/0.0769, loss-ulb1/2:0.0897/0.0896, weight:2.00, lr:0.0005
iteration:14652  t-loss1/2:0.2691/0.2695, loss-lb1/2:0.0817/0.0794, loss-ulb1/2:0.0937/0.0951, weight:2.00, lr:0.0005
iteration:14653  t-loss1/2:0.2740/0.2684, loss-lb1/2:0.0780/0.0761, loss-ulb1/2:0.0980/0.0962, weight:2.00, lr:0.0005
iteration:14654  t-loss1/2:0.2457/0.2480, loss-lb1/2:0.0772/0.0780, loss-ulb1/2:0.0843/0.0850, weight:2.00, lr:0.0005
iteration:14655  t-loss1/2:0.2970/0.3059, loss-lb1/2:0.0809/0.0796, loss-ulb1/2:0.1081/0.1132, weight:2.00, lr:0.0005
iteration:14656  t-loss1/2:0.2545/0.2491, loss-lb1/2:0.0778/0.0756, loss-ulb1/2:0.0883/0.0867, weight:2.00, lr:0.0005
iteration:14657  t-loss1/2:0.2405/0.2391, loss-lb1/2:0.0795/0.0761, loss-ulb1/2:0.0805/0.0815, weight:2.00, lr:0.0005
iteration:14658  t-loss1/2:0.2413/0.2359, loss-lb1/2:0.0784/0.0763, loss-ulb1/2:0.0815/0.0798, weight:2.00, lr:0.0005
iteration:14659  t-loss1/2:0.2994/0.3064, loss-lb1/2:0.0776/0.0791, loss-ulb1/2:0.1109/0.1137, weight:2.00, lr:0.0005
iteration:14660  t-loss1/2:0.2142/0.2098, loss-lb1/2:0.0742/0.0709, loss-ulb1/2:0.0700/0.0695, weight:2.00, lr:0.0005
iteration:14661  t-loss1/2:0.2395/0.2334, loss-lb1/2:0.0724/0.0677, loss-ulb1/2:0.0836/0.0828, weight:2.00, lr:0.0005
iteration:14662  t-loss1/2:0.3724/0.3659, loss-lb1/2:0.0811/0.0785, loss-ulb1/2:0.1456/0.1437, weight:2.00, lr:0.0005
iteration:14663  t-loss1/2:0.2872/0.2877, loss-lb1/2:0.0859/0.0838, loss-ulb1/2:0.1007/0.1019, weight:2.00, lr:0.0005
iteration:14664  t-loss1/2:0.2376/0.2373, loss-lb1/2:0.0748/0.0735, loss-ulb1/2:0.0814/0.0819, weight:2.00, lr:0.0005
iteration:14665  t-loss1/2:0.2516/0.2506, loss-lb1/2:0.0847/0.0844, loss-ulb1/2:0.0835/0.0831, weight:2.00, lr:0.0005
iteration:14666  t-loss1/2:0.2335/0.2359, loss-lb1/2:0.0803/0.0842, loss-ulb1/2:0.0766/0.0758, weight:2.00, lr:0.0005
iteration:14667  t-loss1/2:0.2460/0.2435, loss-lb1/2:0.0762/0.0764, loss-ulb1/2:0.0849/0.0835, weight:2.00, lr:0.0005
iteration:14668  t-loss1/2:0.2470/0.2469, loss-lb1/2:0.0749/0.0731, loss-ulb1/2:0.0860/0.0869, weight:2.00, lr:0.0005
iteration:14669  t-loss1/2:0.2389/0.2360, loss-lb1/2:0.0832/0.0805, loss-ulb1/2:0.0778/0.0778, weight:2.00, lr:0.0005
iteration:14670  t-loss1/2:0.2417/0.2404, loss-lb1/2:0.0783/0.0763, loss-ulb1/2:0.0817/0.0820, weight:2.00, lr:0.0005
iteration:14671  t-loss1/2:0.2333/0.2354, loss-lb1/2:0.0740/0.0755, loss-ulb1/2:0.0796/0.0800, weight:2.00, lr:0.0005
iteration:14672  t-loss1/2:0.2640/0.2567, loss-lb1/2:0.0926/0.0898, loss-ulb1/2:0.0857/0.0834, weight:2.00, lr:0.0005
iteration:14673  t-loss1/2:0.2547/0.2555, loss-lb1/2:0.0759/0.0725, loss-ulb1/2:0.0894/0.0915, weight:2.00, lr:0.0005
iteration:14674  t-loss1/2:0.3040/0.2979, loss-lb1/2:0.0717/0.0704, loss-ulb1/2:0.1162/0.1138, weight:2.00, lr:0.0005
iteration:14675  t-loss1/2:0.2952/0.2942, loss-lb1/2:0.0823/0.0803, loss-ulb1/2:0.1065/0.1069, weight:2.00, lr:0.0005
iteration:14676  t-loss1/2:0.2155/0.2156, loss-lb1/2:0.0715/0.0720, loss-ulb1/2:0.0720/0.0718, weight:2.00, lr:0.0005
iteration:14677  t-loss1/2:0.3173/0.3144, loss-lb1/2:0.0810/0.0803, loss-ulb1/2:0.1182/0.1170, weight:2.00, lr:0.0005
iteration:14678  t-loss1/2:0.2508/0.2462, loss-lb1/2:0.0824/0.0814, loss-ulb1/2:0.0842/0.0824, weight:2.00, lr:0.0005
iteration:14679  t-loss1/2:0.2292/0.2236, loss-lb1/2:0.0779/0.0780, loss-ulb1/2:0.0757/0.0728, weight:2.00, lr:0.0005
iteration:14680  t-loss1/2:0.3114/0.3002, loss-lb1/2:0.0727/0.0716, loss-ulb1/2:0.1194/0.1143, weight:2.00, lr:0.0005
iteration:14681  t-loss1/2:0.2179/0.2205, loss-lb1/2:0.0718/0.0735, loss-ulb1/2:0.0731/0.0735, weight:2.00, lr:0.0005
iteration:14682  t-loss1/2:0.2305/0.2238, loss-lb1/2:0.0846/0.0813, loss-ulb1/2:0.0730/0.0713, weight:2.00, lr:0.0005
iteration:14683  t-loss1/2:0.2566/0.2498, loss-lb1/2:0.1014/0.0983, loss-ulb1/2:0.0776/0.0757, weight:2.00, lr:0.0005
iteration:14684  t-loss1/2:0.2573/0.2531, loss-lb1/2:0.0799/0.0778, loss-ulb1/2:0.0887/0.0877, weight:2.00, lr:0.0005
iteration:14685  t-loss1/2:0.2274/0.2245, loss-lb1/2:0.0736/0.0738, loss-ulb1/2:0.0769/0.0753, weight:2.00, lr:0.0005
iteration:14686  t-loss1/2:0.2188/0.2123, loss-lb1/2:0.0724/0.0693, loss-ulb1/2:0.0732/0.0715, weight:2.00, lr:0.0005
iteration:14687  t-loss1/2:0.2924/0.2873, loss-lb1/2:0.0816/0.0805, loss-ulb1/2:0.1054/0.1034, weight:2.00, lr:0.0005
iteration:14688  t-loss1/2:0.2357/0.2358, loss-lb1/2:0.0747/0.0752, loss-ulb1/2:0.0805/0.0803, weight:2.00, lr:0.0005
iteration:14689  t-loss1/2:0.2403/0.2442, loss-lb1/2:0.0800/0.0798, loss-ulb1/2:0.0801/0.0822, weight:2.00, lr:0.0005
iteration:14690  t-loss1/2:0.2356/0.2370, loss-lb1/2:0.0739/0.0741, loss-ulb1/2:0.0808/0.0814, weight:2.00, lr:0.0005
iteration:14691  t-loss1/2:0.2127/0.2131, loss-lb1/2:0.0770/0.0759, loss-ulb1/2:0.0679/0.0686, weight:2.00, lr:0.0005
iteration:14692  t-loss1/2:0.2350/0.2317, loss-lb1/2:0.0759/0.0740, loss-ulb1/2:0.0795/0.0789, weight:2.00, lr:0.0005
iteration:14693  t-loss1/2:0.2439/0.2469, loss-lb1/2:0.0790/0.0795, loss-ulb1/2:0.0825/0.0837, weight:2.00, lr:0.0005
iteration:14694  t-loss1/2:0.2493/0.2539, loss-lb1/2:0.0855/0.0873, loss-ulb1/2:0.0819/0.0833, weight:2.00, lr:0.0005
iteration:14695  t-loss1/2:0.2408/0.2398, loss-lb1/2:0.0803/0.0778, loss-ulb1/2:0.0802/0.0810, weight:2.00, lr:0.0005
iteration:14696  t-loss1/2:0.2530/0.2537, loss-lb1/2:0.0734/0.0727, loss-ulb1/2:0.0898/0.0905, weight:2.00, lr:0.0005
iteration:14697  t-loss1/2:0.2379/0.2394, loss-lb1/2:0.0793/0.0805, loss-ulb1/2:0.0793/0.0794, weight:2.00, lr:0.0005
iteration:14698  t-loss1/2:0.2287/0.2268, loss-lb1/2:0.0776/0.0777, loss-ulb1/2:0.0756/0.0745, weight:2.00, lr:0.0005
iteration:14699  t-loss1/2:0.2673/0.2652, loss-lb1/2:0.0782/0.0774, loss-ulb1/2:0.0946/0.0939, weight:2.00, lr:0.0005
iteration:14700  t-loss1/2:0.2763/0.2703, loss-lb1/2:0.0853/0.0865, loss-ulb1/2:0.0955/0.0919, weight:2.00, lr:0.0005
iteration:14701  t-loss1/2:0.2222/0.2179, loss-lb1/2:0.0737/0.0702, loss-ulb1/2:0.0742/0.0739, weight:2.00, lr:0.0005
iteration:14702  t-loss1/2:0.2842/0.2853, loss-lb1/2:0.0841/0.0896, loss-ulb1/2:0.1001/0.0978, weight:2.00, lr:0.0005
iteration:14703  t-loss1/2:0.2223/0.2213, loss-lb1/2:0.0815/0.0786, loss-ulb1/2:0.0704/0.0714, weight:2.00, lr:0.0005
iteration:14704  t-loss1/2:0.2416/0.2393, loss-lb1/2:0.0778/0.0741, loss-ulb1/2:0.0819/0.0826, weight:2.00, lr:0.0005
iteration:14705  t-loss1/2:0.2317/0.2305, loss-lb1/2:0.0808/0.0804, loss-ulb1/2:0.0755/0.0751, weight:2.00, lr:0.0005
iteration:14706  t-loss1/2:0.2557/0.2581, loss-lb1/2:0.0825/0.0844, loss-ulb1/2:0.0866/0.0868, weight:2.00, lr:0.0005
iteration:14707  t-loss1/2:0.2161/0.2148, loss-lb1/2:0.0699/0.0707, loss-ulb1/2:0.0731/0.0721, weight:2.00, lr:0.0005
iteration:14708  t-loss1/2:0.2155/0.2200, loss-lb1/2:0.0767/0.0766, loss-ulb1/2:0.0694/0.0717, weight:2.00, lr:0.0005
iteration:14709  t-loss1/2:0.2373/0.2439, loss-lb1/2:0.0732/0.0747, loss-ulb1/2:0.0821/0.0846, weight:2.00, lr:0.0005
iteration:14710  t-loss1/2:0.2613/0.2575, loss-lb1/2:0.0811/0.0780, loss-ulb1/2:0.0901/0.0898, weight:2.00, lr:0.0005
iteration:14711  t-loss1/2:0.2372/0.2360, loss-lb1/2:0.0788/0.0733, loss-ulb1/2:0.0792/0.0813, weight:2.00, lr:0.0005
iteration:14712  t-loss1/2:0.3102/0.3096, loss-lb1/2:0.0734/0.0748, loss-ulb1/2:0.1184/0.1174, weight:2.00, lr:0.0005
iteration:14713  t-loss1/2:0.2869/0.2900, loss-lb1/2:0.0784/0.0803, loss-ulb1/2:0.1042/0.1048, weight:2.00, lr:0.0005
iteration:14714  t-loss1/2:0.2451/0.2492, loss-lb1/2:0.0806/0.0817, loss-ulb1/2:0.0822/0.0837, weight:2.00, lr:0.0005
iteration:14715  t-loss1/2:0.2423/0.2367, loss-lb1/2:0.0896/0.0841, loss-ulb1/2:0.0763/0.0763, weight:2.00, lr:0.0005
iteration:14716  t-loss1/2:0.2366/0.2343, loss-lb1/2:0.0774/0.0764, loss-ulb1/2:0.0796/0.0790, weight:2.00, lr:0.0005
iteration:14717  t-loss1/2:0.2187/0.2166, loss-lb1/2:0.0711/0.0707, loss-ulb1/2:0.0738/0.0729, weight:2.00, lr:0.0005
iteration:14718  t-loss1/2:0.2442/0.2407, loss-lb1/2:0.0724/0.0727, loss-ulb1/2:0.0859/0.0840, weight:2.00, lr:0.0005
iteration:14719  t-loss1/2:0.2284/0.2303, loss-lb1/2:0.0767/0.0767, loss-ulb1/2:0.0759/0.0768, weight:2.00, lr:0.0005
iteration:14720  t-loss1/2:0.2354/0.2382, loss-lb1/2:0.0811/0.0811, loss-ulb1/2:0.0772/0.0786, weight:2.00, lr:0.0005
iteration:14721  t-loss1/2:0.2261/0.2515, loss-lb1/2:0.0825/0.1078, loss-ulb1/2:0.0718/0.0719, weight:2.00, lr:0.0005
iteration:14722  t-loss1/2:0.2589/0.2584, loss-lb1/2:0.0765/0.0750, loss-ulb1/2:0.0912/0.0917, weight:2.00, lr:0.0005
iteration:14723  t-loss1/2:0.2471/0.2359, loss-lb1/2:0.0878/0.0789, loss-ulb1/2:0.0796/0.0785, weight:2.00, lr:0.0005
iteration:14724  t-loss1/2:0.2799/0.2828, loss-lb1/2:0.0771/0.0759, loss-ulb1/2:0.1014/0.1034, weight:2.00, lr:0.0005
iteration:14725  t-loss1/2:0.2178/0.2107, loss-lb1/2:0.0781/0.0742, loss-ulb1/2:0.0699/0.0682, weight:2.00, lr:0.0005
iteration:14726  t-loss1/2:0.2398/0.2348, loss-lb1/2:0.0773/0.0776, loss-ulb1/2:0.0812/0.0786, weight:2.00, lr:0.0005
iteration:14727  t-loss1/2:0.3147/0.3052, loss-lb1/2:0.0797/0.0744, loss-ulb1/2:0.1175/0.1154, weight:2.00, lr:0.0005
iteration:14728  t-loss1/2:0.2549/0.2494, loss-lb1/2:0.0782/0.0749, loss-ulb1/2:0.0883/0.0873, weight:2.00, lr:0.0005
iteration:14729  t-loss1/2:0.2625/0.2567, loss-lb1/2:0.0817/0.0782, loss-ulb1/2:0.0904/0.0893, weight:2.00, lr:0.0005
 <<Test>> - Ep:142  - mean_dice/mean_h95 - M1:84.06/6.39, Best-1:88.31, M2:84.05/2.54, Best-2:88.17
          - AvgLoss1(lb/ulb/all):0.0789/0.0867/0.2524- AvgLoss2(lb/ulb/all):0.0778/0.0865/0.2512
 49%|█████████████▏             | 143/292 [1:02:03<1:08:23, 27.54s/it]iteration:14730  t-loss1/2:0.2593/0.2543, loss-lb1/2:0.0793/0.0781, loss-ulb1/2:0.0900/0.0881, weight:2.00, lr:0.0005
iteration:14731  t-loss1/2:0.2560/0.2568, loss-lb1/2:0.0762/0.0772, loss-ulb1/2:0.0899/0.0898, weight:2.00, lr:0.0005
iteration:14732  t-loss1/2:0.2113/0.2105, loss-lb1/2:0.0766/0.0753, loss-ulb1/2:0.0674/0.0676, weight:2.00, lr:0.0005
iteration:14733  t-loss1/2:0.2470/0.2457, loss-lb1/2:0.0765/0.0767, loss-ulb1/2:0.0853/0.0845, weight:2.00, lr:0.0005
iteration:14734  t-loss1/2:0.2222/0.2215, loss-lb1/2:0.0775/0.0752, loss-ulb1/2:0.0724/0.0731, weight:2.00, lr:0.0005
iteration:14735  t-loss1/2:0.2516/0.2471, loss-lb1/2:0.0917/0.0865, loss-ulb1/2:0.0799/0.0803, weight:2.00, lr:0.0005
iteration:14736  t-loss1/2:0.2579/0.2467, loss-lb1/2:0.0857/0.0797, loss-ulb1/2:0.0861/0.0835, weight:2.00, lr:0.0005
iteration:14737  t-loss1/2:0.2691/0.2656, loss-lb1/2:0.0788/0.0763, loss-ulb1/2:0.0951/0.0947, weight:2.00, lr:0.0005
iteration:14738  t-loss1/2:0.2643/0.2665, loss-lb1/2:0.0734/0.0743, loss-ulb1/2:0.0954/0.0961, weight:2.00, lr:0.0005
iteration:14739  t-loss1/2:0.2608/0.2546, loss-lb1/2:0.0763/0.0761, loss-ulb1/2:0.0923/0.0892, weight:2.00, lr:0.0005
iteration:14740  t-loss1/2:0.2296/0.2336, loss-lb1/2:0.0749/0.0753, loss-ulb1/2:0.0773/0.0791, weight:2.00, lr:0.0005
iteration:14741  t-loss1/2:0.2459/0.2451, loss-lb1/2:0.0848/0.0836, loss-ulb1/2:0.0805/0.0808, weight:2.00, lr:0.0005
iteration:14742  t-loss1/2:0.2507/0.2583, loss-lb1/2:0.0788/0.0799, loss-ulb1/2:0.0859/0.0892, weight:2.00, lr:0.0005
iteration:14743  t-loss1/2:0.2166/0.2102, loss-lb1/2:0.0795/0.0735, loss-ulb1/2:0.0686/0.0684, weight:2.00, lr:0.0005
iteration:14744  t-loss1/2:0.2391/0.2389, loss-lb1/2:0.0723/0.0700, loss-ulb1/2:0.0834/0.0844, weight:2.00, lr:0.0005
iteration:14745  t-loss1/2:0.2830/0.2809, loss-lb1/2:0.0780/0.0770, loss-ulb1/2:0.1025/0.1020, weight:2.00, lr:0.0005
iteration:14746  t-loss1/2:0.2395/0.2321, loss-lb1/2:0.0809/0.0769, loss-ulb1/2:0.0793/0.0776, weight:2.00, lr:0.0005
iteration:14747  t-loss1/2:0.2603/0.2577, loss-lb1/2:0.0861/0.0857, loss-ulb1/2:0.0871/0.0860, weight:2.00, lr:0.0005
iteration:14748  t-loss1/2:0.2255/0.2245, loss-lb1/2:0.0791/0.0793, loss-ulb1/2:0.0732/0.0726, weight:2.00, lr:0.0005
iteration:14749  t-loss1/2:0.2244/0.2242, loss-lb1/2:0.0765/0.0748, loss-ulb1/2:0.0739/0.0747, weight:2.00, lr:0.0005
iteration:14750  t-loss1/2:0.3339/0.3380, loss-lb1/2:0.0768/0.0764, loss-ulb1/2:0.1286/0.1308, weight:2.00, lr:0.0005
iteration:14751  t-loss1/2:0.2420/0.2396, loss-lb1/2:0.0886/0.0835, loss-ulb1/2:0.0767/0.0780, weight:2.00, lr:0.0005
iteration:14752  t-loss1/2:0.2936/0.2965, loss-lb1/2:0.0757/0.0760, loss-ulb1/2:0.1090/0.1102, weight:2.00, lr:0.0005
iteration:14753  t-loss1/2:0.2371/0.2350, loss-lb1/2:0.0740/0.0724, loss-ulb1/2:0.0816/0.0813, weight:2.00, lr:0.0005
iteration:14754  t-loss1/2:0.2459/0.2425, loss-lb1/2:0.0812/0.0801, loss-ulb1/2:0.0823/0.0812, weight:2.00, lr:0.0005
iteration:14755  t-loss1/2:0.2855/0.3062, loss-lb1/2:0.0824/0.0980, loss-ulb1/2:0.1015/0.1041, weight:2.00, lr:0.0005
iteration:14756  t-loss1/2:0.2600/0.2611, loss-lb1/2:0.0741/0.0752, loss-ulb1/2:0.0929/0.0929, weight:2.00, lr:0.0005
iteration:14757  t-loss1/2:0.2327/0.2278, loss-lb1/2:0.0769/0.0755, loss-ulb1/2:0.0779/0.0761, weight:2.00, lr:0.0005
iteration:14758  t-loss1/2:0.2305/0.2345, loss-lb1/2:0.0824/0.0882, loss-ulb1/2:0.0740/0.0732, weight:2.00, lr:0.0005
iteration:14759  t-loss1/2:0.2594/0.2590, loss-lb1/2:0.0845/0.0822, loss-ulb1/2:0.0874/0.0884, weight:2.00, lr:0.0005
iteration:14760  t-loss1/2:0.2349/0.2427, loss-lb1/2:0.0751/0.0772, loss-ulb1/2:0.0799/0.0827, weight:2.00, lr:0.0005
iteration:14761  t-loss1/2:0.3127/0.3095, loss-lb1/2:0.0806/0.0817, loss-ulb1/2:0.1161/0.1139, weight:2.00, lr:0.0005
iteration:14762  t-loss1/2:0.2353/0.2439, loss-lb1/2:0.0720/0.0767, loss-ulb1/2:0.0816/0.0836, weight:2.00, lr:0.0005
iteration:14763  t-loss1/2:0.2879/0.2762, loss-lb1/2:0.0717/0.0706, loss-ulb1/2:0.1081/0.1028, weight:2.00, lr:0.0005
iteration:14764  t-loss1/2:0.2373/0.2341, loss-lb1/2:0.0749/0.0739, loss-ulb1/2:0.0812/0.0801, weight:2.00, lr:0.0005
iteration:14765  t-loss1/2:0.2205/0.2191, loss-lb1/2:0.0726/0.0732, loss-ulb1/2:0.0739/0.0730, weight:2.00, lr:0.0005
iteration:14766  t-loss1/2:0.3340/0.3315, loss-lb1/2:0.0743/0.0763, loss-ulb1/2:0.1298/0.1276, weight:2.00, lr:0.0005
iteration:14767  t-loss1/2:0.2398/0.2278, loss-lb1/2:0.0920/0.0838, loss-ulb1/2:0.0739/0.0720, weight:2.00, lr:0.0005
iteration:14768  t-loss1/2:0.2295/0.2263, loss-lb1/2:0.0911/0.0866, loss-ulb1/2:0.0692/0.0699, weight:2.00, lr:0.0005
iteration:14769  t-loss1/2:0.2696/0.2731, loss-lb1/2:0.0787/0.0796, loss-ulb1/2:0.0955/0.0967, weight:2.00, lr:0.0005
iteration:14770  t-loss1/2:0.2383/0.2330, loss-lb1/2:0.0859/0.0819, loss-ulb1/2:0.0762/0.0756, weight:2.00, lr:0.0005
iteration:14771  t-loss1/2:0.2493/0.2497, loss-lb1/2:0.0888/0.0894, loss-ulb1/2:0.0803/0.0802, weight:2.00, lr:0.0005
iteration:14772  t-loss1/2:0.2229/0.2197, loss-lb1/2:0.0759/0.0744, loss-ulb1/2:0.0735/0.0727, weight:2.00, lr:0.0005
iteration:14773  t-loss1/2:0.2305/0.2271, loss-lb1/2:0.0783/0.0759, loss-ulb1/2:0.0761/0.0756, weight:2.00, lr:0.0005
iteration:14774  t-loss1/2:0.2454/0.2365, loss-lb1/2:0.0771/0.0689, loss-ulb1/2:0.0842/0.0838, weight:2.00, lr:0.0005
iteration:14775  t-loss1/2:0.2489/0.2469, loss-lb1/2:0.0772/0.0758, loss-ulb1/2:0.0858/0.0855, weight:2.00, lr:0.0005
iteration:14776  t-loss1/2:0.2057/0.2068, loss-lb1/2:0.0738/0.0750, loss-ulb1/2:0.0660/0.0659, weight:2.00, lr:0.0005
iteration:14777  t-loss1/2:0.2404/0.2391, loss-lb1/2:0.0754/0.0751, loss-ulb1/2:0.0825/0.0820, weight:2.00, lr:0.0005
iteration:14778  t-loss1/2:0.2357/0.2291, loss-lb1/2:0.0811/0.0767, loss-ulb1/2:0.0773/0.0762, weight:2.00, lr:0.0005
iteration:14779  t-loss1/2:0.2459/0.2423, loss-lb1/2:0.0779/0.0753, loss-ulb1/2:0.0840/0.0835, weight:2.00, lr:0.0005
iteration:14780  t-loss1/2:0.2275/0.2228, loss-lb1/2:0.0775/0.0738, loss-ulb1/2:0.0750/0.0745, weight:2.00, lr:0.0005
iteration:14781  t-loss1/2:0.2168/0.2109, loss-lb1/2:0.0735/0.0699, loss-ulb1/2:0.0717/0.0705, weight:2.00, lr:0.0005
iteration:14782  t-loss1/2:0.3029/0.3009, loss-lb1/2:0.0854/0.0823, loss-ulb1/2:0.1087/0.1093, weight:2.00, lr:0.0005
iteration:14783  t-loss1/2:0.2350/0.2260, loss-lb1/2:0.0809/0.0760, loss-ulb1/2:0.0770/0.0750, weight:2.00, lr:0.0005
